31,"[2078, 1447, 584, 1497, 1113, 914, 1871, 3685, 462, 2507, 1447, 3172, 902, 3428, 462, 584, 720, 462, 1123, 2525]",8891.34
31,"[1301, 748, 1871, 1497, 1113, 200, 462, 3685, 3958, 1447, 1394, 3499, 2525, 1394, 462, 3685, 914, 12, 1123, 462]",8991.61
31,"[1004, 3428, 1394, 2078, 465, 726, 233, 3685, 462, 1447, 1394, 3499, 1301, 1447, 462, 902, 720, 462, 1123, 2525]",9859.77
31,"[1004, 1447, 1394, 1123, 465, 726, 233, 3685, 462, 1447, 1394, 3499, 1301, 3428, 462, 584, 720, 462, 2078, 2525]",9633.72
31,"[720, 748, 1871, 462, 1113, 914, 1497, 3685, 3958, 200, 2507, 3499, 462, 3428, 902, 584, 462, 12, 1123, 1301]",8810.96
31,"[720, 748, 1394, 462, 3988, 556, 233, 3499, 2313, 720, 1394, 3172, 1301, 3428, 462, 1123, 200, 12, 462, 2525]",9565.49
31,"[1004, 1447, 1394, 2507, 1428, 3988, 1871, 3685, 462, 4055, 1447, 3172, 902, 3428, 462, 902, 720, 2313, 0, 3499]",6883.13
31,"[902, 200, 462, 4055, 1428, 3988, 1871, 3685, 623, 200, 12, 3172, 1394, 3714, 623, 584, 1903, 462, 1123, 4055]",6819.3
31,"[1447, 1301, 623, 4055, 1428, 3988, 1871, 3685, 462, 2507, 1447, 3172, 902, 3428, 462, 584, 720, 462, 1123, 2525]",8782.82
31,"[902, 200, 1394, 3499, 3320, 1428, 1123, 3685, 462, 2507, 2507, 4055, 462, 623, 462, 584, 12, 2078, 233, 3988]",8816.02
31,"[12, 748, 1394, 462, 3988, 556, 233, 3499, 720, 720, 1394, 3172, 1301, 3428, 462, 1428, 200, 462, 1123, 2525]",9653.1
31,"[12, 748, 1903, 2078, 3988, 2525, 233, 462, 12, 200, 1428, 3172, 3428, 584, 462, 1394, 720, 462, 3714, 584]",8969.7
31,"[2078, 1447, 584, 1497, 1113, 914, 1871, 3685, 462, 2507, 1447, 3172, 1394, 3714, 462, 1428, 720, 462, 1123, 2525]",8899.0
31,"[1004, 1447, 720, 1497, 3988, 1428, 233, 462, 623, 3172, 12, 200, 902, 3428, 462, 584, 720, 462, 1123, 2525]",9161.8
31,"[462, 748, 1394, 2078, 3988, 556, 233, 3685, 902, 200, 1447, 3499, 3714, 3428, 1123, 584, 12, 462, 233, 462]",9642.54
31,"[462, 748, 1394, 2078, 3988, 556, 233, 3685, 902, 200, 1447, 3499, 3714, 3428, 1123, 584, 12, 462, 233, 462]",9642.54
31,"[233, 720, 462, 1113, 1113, 914, 1497, 3685, 3958, 200, 2507, 3499, 462, 3428, 902, 584, 462, 12, 1123, 1301]",8910.41
31,"[720, 748, 1871, 462, 1113, 914, 1956, 3685, 1394, 200, 1394, 3172, 584, 1137, 462, 584, 12, 462, 1123, 2525]",9135.66
31,"[1004, 748, 1394, 2078, 465, 726, 233, 3685, 462, 1447, 1394, 3499, 902, 1137, 462, 584, 12, 462, 1123, 2525]",9702.79
31,"[726, 1447, 1394, 2078, 465, 726, 233, 3685, 462, 200, 1394, 3172, 584, 1137, 462, 584, 12, 462, 1123, 2525]",9721.41
31,"[902, 200, 623, 1497, 1113, 12, 233, 3685, 462, 4055, 2507, 3499, 902, 3428, 462, 584, 720, 462, 3714, 584]",8830.78
31,"[12, 748, 1903, 2078, 3988, 2525, 233, 462, 12, 200, 1394, 3172, 584, 3428, 462, 1428, 12, 0, 2313, 3491]",6590.58
31,"[720, 748, 1903, 2078, 3988, 584, 233, 462, 12, 12, 200, 200, 902, 3428, 462, 1428, 720, 200, 1123, 462]",9402.82
31,"[12, 748, 3958, 1497, 1113, 914, 462, 3685, 1123, 200, 2507, 3172, 902, 584, 462, 420, 200, 462, 1394, 2525]",9300.42
31,"[1004, 1447, 1394, 2078, 465, 726, 1123, 3685, 462, 1447, 1394, 3499, 902, 1004, 462, 3988, 1428, 462, 233, 2525]",10097.33
31,"[12, 748, 1903, 2078, 3988, 2525, 233, 462, 12, 200, 1428, 3172, 3428, 584, 462, 1394, 720, 462, 3714, 584]",8969.7
31,"[902, 200, 1394, 1123, 465, 726, 233, 3685, 462, 1447, 1394, 3499, 1301, 3428, 462, 584, 720, 462, 2078, 2525]",9806.7
31,"[1004, 1447, 623, 1497, 1113, 12, 233, 3685, 462, 4055, 2507, 3499, 902, 3428, 462, 584, 720, 462, 1123, 2525]",8624.95
31,"[1004, 1447, 720, 1497, 3988, 1428, 233, 462, 623, 200, 12, 3172, 1394, 3714, 462, 584, 1903, 462, 1123, 4055]",9197.36
31,"[12, 748, 1903, 2078, 3988, 2525, 233, 462, 12, 200, 1428, 3172, 3428, 584, 462, 1394, 720, 462, 3714, 584]",8969.7
31,"[720, 748, 3958, 1497, 1113, 914, 1956, 623, 462, 1447, 1123, 3499, 2525, 1394, 462, 584, 12, 462, 1394, 2525]",8796.86
31,"[1004, 748, 1394, 2078, 465, 726, 233, 3685, 462, 200, 1394, 3172, 584, 1137, 462, 3685, 1123, 462, 200, 2525]",10006.27
31,"[720, 748, 1394, 462, 3988, 556, 233, 3499, 12, 200, 1394, 3172, 462, 1137, 2525, 584, 12, 462, 1123, 584]",9536.09
31,"[720, 3685, 1394, 2078, 465, 726, 233, 748, 462, 1447, 1394, 3172, 1301, 623, 462, 12, 720, 584, 233, 462]",9659.9
31,"[1004, 1447, 1394, 1123, 465, 726, 1394, 3685, 462, 1447, 233, 4055, 462, 623, 12, 584, 462, 2078, 233, 3320]",9699.31
31,"[1447, 1301, 1394, 3499, 3988, 1428, 1123, 3685, 462, 2507, 2507, 3499, 1301, 3428, 462, 584, 720, 462, 2078, 2525]",8436.9
31,"[2078, 748, 1394, 726, 465, 726, 233, 3685, 462, 1447, 1394, 3499, 902, 3428, 462, 584, 1428, 462, 1123, 2525]",9575.09
31,"[902, 200, 623, 1497, 1113, 12, 233, 3685, 462, 4055, 2507, 3499, 902, 3428, 462, 584, 720, 462, 1123, 2525]",8797.93
31,"[1004, 1447, 3685, 2078, 465, 726, 233, 3499, 462, 4055, 2507, 3172, 1301, 623, 462, 12, 720, 584, 233, 462]",9482.7
31,"[1301, 1170, 1394, 2078, 3988, 1428, 1123, 3685, 462, 1447, 1394, 1394, 902, 3428, 462, 1123, 720, 2313, 3172, 2525]",6627.33
31,"[12, 748, 2507, 2078, 462, 12, 233, 3685, 462, 4055, 1903, 3499, 462, 3428, 902, 584, 1113, 2078, 1123, 3320]",8510.93
31,"[720, 200, 623, 1497, 3988, 2525, 233, 462, 12, 200, 1428, 3172, 3428, 584, 462, 1394, 720, 462, 3714, 584]",9045.07
31,"[3988, 1447, 1394, 1004, 3428, 1428, 233, 3685, 462, 1447, 1394, 3499, 2525, 1394, 462, 3685, 200, 462, 1123, 2525]",9275.59
31,"[902, 200, 623, 4055, 1428, 3988, 1956, 623, 922, 462, 2507, 3499, 200, 3428, 462, 1428, 720, 462, 3714, 2525]",9024.76
31,"[1301, 748, 1871, 1497, 1113, 200, 462, 3685, 3958, 1447, 1394, 3499, 2525, 1394, 462, 3685, 914, 12, 1123, 462]",8991.61
31,"[1004, 1447, 720, 1497, 3988, 1428, 233, 462, 623, 200, 12, 3172, 1394, 3714, 462, 1428, 720, 462, 1123, 2525]",9169.46
31,"[720, 3685, 1394, 2078, 465, 726, 233, 748, 462, 1447, 1394, 3499, 902, 3428, 462, 1428, 12, 0, 2313, 3491]",7252.1
31,"[12, 748, 1903, 2078, 3988, 584, 233, 462, 1428, 200, 2507, 3172, 1301, 3428, 462, 902, 720, 2313, 0, 3499]",6612.87
31,"[726, 1447, 623, 1497, 1113, 914, 1956, 584, 462, 3172, 1394, 3499, 902, 3428, 462, 584, 1428, 462, 1123, 2525]",9075.95
31,"[726, 748, 1394, 2078, 465, 726, 233, 3685, 462, 1447, 200, 200, 1301, 3428, 1497, 584, 1428, 462, 1123, 2525]",7245.7
31,"[1447, 1301, 1394, 3499, 3988, 1428, 1123, 3685, 462, 4055, 2507, 3172, 1301, 623, 462, 12, 720, 584, 462, 2525]",8646.17
31,"[1123, 1170, 1394, 2078, 3988, 1428, 1301, 3685, 462, 2507, 2507, 4055, 462, 623, 462, 584, 12, 2078, 233, 3320]",8409.34
31,"[1004, 1447, 462, 1497, 3988, 556, 233, 3499, 3714, 200, 748, 1903, 1301, 623, 3685, 1428, 12, 902, 1123, 2525]",4804.97
31,"[720, 1170, 1394, 2078, 1113, 914, 1956, 584, 462, 3172, 2367, 3172, 2525, 462, 200, 584, 12, 623, 1123, 1301]",6695.94
31,"[720, 748, 3958, 1497, 1113, 914, 462, 3685, 1394, 200, 2367, 3172, 1301, 3428, 1123, 584, 12, 3714, 1123, 2525]",3888.9
31,"[902, 200, 623, 4055, 1428, 3988, 1956, 623, 462, 1447, 1394, 3499, 2525, 1394, 462, 3685, 200, 462, 462, 2525]",-11843.66
31,"[1123, 1170, 1394, 2078, 3988, 1428, 1301, 3685, 462, 4055, 2507, 3172, 1301, 623, 462, 12, 720, 584, 462, 2525]",8553.02
31,"[902, 200, 623, 4055, 1428, 3988, 1956, 623, 462, 1447, 1394, 3499, 2525, 1394, 462, 3685, 200, 462, 1123, 2525]",9336.34
31,"[902, 623, 200, 4055, 1428, 3988, 1871, 3685, 462, 2507, 1447, 3172, 902, 3428, 462, 584, 720, 462, 1123, 2525]",9096.35
31,"[1447, 1301, 1394, 3499, 3988, 1428, 1123, 3685, 462, 2507, 2507, 4055, 462, 623, 462, 584, 12, 2078, 233, 3320]",8502.49
31,"[1301, 748, 1871, 1497, 1113, 200, 233, 3685, 902, 200, 1447, 3499, 3714, 3428, 1123, 584, 12, 462, 3172, 2525]",4165.01
31,"[1004, 1447, 623, 1497, 1113, 914, 1956, 584, 462, 3172, 200, 200, 462, 3428, 462, 584, 12, 1301, 1123, 2525]",9413.95
31,"[1004, 1447, 623, 2078, 3988, 462, 1123, 3685, 462, 4055, 1394, 3499, 902, 3428, 462, 1428, 720, 1394, 1123, 2525]",8935.38
31,"[462, 748, 1394, 2078, 3988, 1428, 233, 3685, 12, 200, 1447, 200, 902, 3428, 462, 1428, 720, 462, 3714, 2525]",9338.91
31,"[1004, 3428, 1394, 2078, 3988, 556, 233, 3685, 902, 200, 1447, 3499, 3714, 3428, 1123, 584, 12, 462, 233, 462]",7334.13
31,"[1004, 1447, 1394, 2078, 465, 914, 1956, 3685, 462, 200, 2507, 623, 1301, 584, 462, 1123, 720, 12, 3172, 462]",10124.17
32,"[1004, 1447, 1394, 1123, 465, 726, 233, 3685, 462, 1447, 1394, 3499, 1301, 3428, 462, 584, 720, 462, 2078, 2525]",9633.72
32,"[720, 200, 623, 1497, 3988, 2525, 233, 462, 12, 200, 1428, 3172, 3428, 584, 462, 1394, 720, 462, 3714, 584]",9045.07
32,"[1004, 1447, 3499, 3499, 3988, 1428, 233, 3685, 462, 2507, 2507, 3499, 3714, 3428, 1497, 584, 1903, 12, 1123, 462]",6041.26
32,"[1004, 1447, 1394, 2078, 465, 914, 1956, 3685, 462, 200, 2507, 623, 1301, 584, 462, 3172, 720, 462, 1123, 4055]",10073.53
32,"[12, 748, 1903, 2078, 3988, 2525, 233, 462, 462, 200, 2507, 623, 1301, 584, 462, 3172, 720, 12, 1123, 462]",-11256.41
32,"[1004, 1447, 1394, 2078, 465, 914, 1956, 3685, 12, 200, 1428, 3172, 3428, 584, 462, 1394, 720, 462, 3714, 584]",7837.46
32,"[1447, 1301, 584, 3499, 3988, 1428, 1123, 462, 3685, 4055, 1447, 3499, 3714, 3428, 1123, 1394, 12, 462, 233, 462]",8602.77
32,"[462, 748, 1394, 2078, 3988, 556, 233, 3685, 902, 200, 2507, 3172, 1301, 623, 462, 12, 720, 584, 462, 2525]",9685.94
32,"[902, 200, 623, 1497, 1113, 12, 233, 3685, 462, 4055, 2507, 3499, 902, 3428, 462, 584, 12, 0, 1123, 2525]",6407.46
32,"[720, 748, 462, 1871, 1113, 914, 1956, 3685, 1394, 200, 1394, 3172, 584, 1137, 462, 584, 12, 462, 2313, 3491]",9179.86
32,"[1004, 1447, 1394, 2078, 465, 726, 1123, 3685, 462, 1447, 1394, 3499, 902, 1004, 462, 1428, 720, 462, 1123, 2525]",10007.63
32,"[1004, 1447, 1447, 2078, 1428, 3988, 233, 3685, 462, 1394, 1394, 3714, 902, 3428, 1497, 3988, 1428, 462, 233, 2525]",6819.24
32,"[1004, 1447, 3685, 2078, 3988, 2525, 233, 462, 12, 200, 1394, 3172, 584, 462, 3428, 1428, 12, 0, 2313, 3491]",6750.77
32,"[12, 748, 1903, 2078, 465, 726, 233, 3499, 462, 4055, 2507, 3172, 1301, 623, 462, 12, 720, 584, 233, 462]",9322.51
32,"[12, 748, 1903, 2078, 3988, 2525, 233, 462, 12, 4055, 1903, 3499, 462, 3428, 902, 584, 1113, 2078, 1123, 3320]",6139.43
32,"[12, 748, 2507, 2078, 462, 12, 233, 3685, 462, 200, 1394, 3172, 584, 3428, 462, 1428, 12, 0, 2313, 3491]",8962.08
32,"[902, 200, 1394, 2078, 465, 914, 1956, 3685, 462, 200, 2507, 623, 1301, 584, 462, 3172, 720, 12, 1123, 462]",-10297.15
32,"[1004, 1447, 623, 4055, 1428, 3988, 1956, 623, 922, 462, 2507, 3499, 200, 3428, 462, 1428, 720, 462, 3714, 2525]",8851.78
32,"[1004, 1447, 3685, 2078, 465, 726, 233, 3499, 462, 4055, 1447, 3172, 902, 3428, 462, 902, 720, 2313, 0, 3499]",7463.38
32,"[1004, 1447, 1394, 2507, 1428, 3988, 1871, 3685, 462, 4055, 2507, 3172, 1301, 623, 462, 12, 720, 584, 233, 462]",8902.45
32,"[1004, 3428, 1394, 2078, 465, 726, 233, 3685, 462, 200, 12, 3172, 1394, 3714, 462, 1428, 720, 462, 1123, 2525]",9902.43
32,"[720, 1447, 1394, 2078, 465, 726, 233, 3685, 462, 1447, 1394, 3499, 1301, 1447, 462, 902, 720, 462, 1123, 2525]",9803.51
32,"[1301, 1447, 1394, 2078, 465, 726, 233, 3685, 462, 1447, 1394, 1394, 902, 3428, 462, 1428, 914, 12, 1123, 462]",-10203.59
32,"[1301, 748, 1871, 1497, 1113, 200, 462, 3685, 3958, 1447, 1394, 3499, 2525, 1394, 462, 3685, 720, 462, 1123, 2525]",8722.37
32,"[902, 200, 623, 1497, 1113, 12, 233, 3685, 462, 4055, 2507, 3499, 902, 3428, 462, 584, 720, 462, 1123, 584]",8819.46
32,"[720, 748, 1394, 462, 3988, 556, 233, 3499, 12, 200, 1394, 3172, 462, 1137, 2525, 584, 12, 462, 1123, 2525]",9514.56
32,"[902, 748, 1394, 462, 3988, 556, 233, 3499, 2313, 720, 1394, 3172, 1301, 3428, 462, 1123, 200, 12, 462, 2525]",9783.5
32,"[3685, 200, 1394, 3499, 3320, 1428, 1123, 720, 462, 2507, 2507, 4055, 462, 623, 462, 584, 12, 2078, 233, 3988]",8598.01
32,"[720, 748, 3958, 1497, 1113, 914, 1956, 623, 462, 1447, 1394, 3499, 462, 3428, 3320, 584, 1113, 2078, 1123, 902]",6407.45
32,"[12, 748, 2507, 2078, 462, 12, 233, 3685, 462, 4055, 1903, 3499, 2525, 1394, 462, 584, 12, 462, 1123, 2525]",-10900.34
32,"[1004, 1447, 1394, 1123, 465, 726, 233, 3685, 462, 1447, 1394, 3499, 1301, 3428, 462, 584, 720, 462, 2078, 2525]",9633.72
32,"[1004, 1447, 1394, 1123, 465, 726, 233, 3685, 462, 1447, 1394, 3499, 1301, 3428, 462, 584, 720, 462, 2078, 2525]",9633.72
32,"[902, 200, 623, 4055, 1428, 3988, 1871, 3685, 462, 2507, 2507, 623, 1301, 584, 462, 3172, 720, 12, 1123, 462]",8847.09
32,"[1004, 1447, 1394, 2078, 465, 914, 1956, 3685, 462, 200, 1447, 3172, 902, 3428, 462, 584, 720, 462, 1123, 2525]",-10373.43
32,"[720, 748, 1394, 462, 3988, 556, 233, 3499, 2313, 720, 1394, 3172, 1301, 3428, 462, 1123, 200, 12, 462, 2525]",9565.49
32,"[720, 3685, 1394, 2078, 465, 726, 233, 748, 462, 1447, 1394, 3172, 1301, 623, 462, 12, 720, 584, 233, 462]",9659.9
32,"[1004, 3428, 1394, 2078, 465, 726, 233, 3685, 462, 1447, 1394, 3499, 1301, 1447, 462, 902, 720, 462, 1123, 2525]",9859.77
32,"[902, 623, 200, 4055, 1428, 3988, 1871, 3685, 462, 2507, 1447, 3172, 902, 3428, 462, 584, 720, 462, 1123, 2525]",9096.35
32,"[720, 3685, 1394, 2078, 465, 726, 233, 584, 462, 3172, 200, 200, 462, 3428, 462, 584, 12, 1301, 1123, 2525]",9780.82
32,"[1004, 1447, 623, 1497, 1113, 914, 1956, 748, 462, 1447, 1394, 3499, 902, 3428, 462, 1428, 12, 0, 2313, 3491]",6885.23
32,"[902, 200, 623, 4055, 1428, 3988, 1956, 623, 922, 4055, 2507, 3499, 902, 3428, 462, 584, 720, 462, 3714, 584]",6434.44
32,"[902, 200, 623, 1497, 1113, 12, 233, 3685, 462, 462, 2507, 3499, 200, 3428, 462, 1428, 720, 462, 3714, 2525]",-11421.1
32,"[720, 1170, 623, 2078, 1113, 914, 1956, 584, 462, 1447, 1394, 3172, 1301, 1394, 462, 12, 720, 584, 233, 462]",9177.47
32,"[720, 3685, 1394, 2078, 465, 726, 233, 748, 462, 3172, 2367, 3172, 2525, 462, 200, 584, 12, 623, 1123, 1301]",7178.37
32,"[1004, 748, 1394, 2078, 465, 726, 233, 3685, 462, 1447, 1394, 3499, 902, 1137, 462, 584, 12, 462, 3714, 584]",9735.64
32,"[902, 200, 623, 1497, 1113, 12, 233, 3685, 462, 4055, 2507, 3499, 902, 3428, 462, 584, 720, 462, 1123, 2525]",8797.93
32,"[1004, 748, 1394, 2078, 465, 726, 233, 3685, 462, 200, 1394, 3172, 584, 3428, 902, 584, 462, 12, 1123, 1301]",7610.37
32,"[233, 720, 462, 1113, 1113, 914, 1497, 3685, 3958, 200, 2507, 3499, 462, 1137, 462, 3685, 1123, 462, 200, 2525]",-11306.31
32,"[12, 748, 462, 2078, 462, 12, 233, 3685, 462, 200, 2507, 623, 1301, 584, 462, 3172, 720, 12, 1123, 2507]",-11169.56
32,"[1004, 1447, 1394, 2078, 465, 914, 1956, 3685, 462, 4055, 1903, 3499, 462, 3428, 902, 584, 1113, 2078, 1123, 3320]",7465.54
32,"[902, 200, 623, 4055, 1428, 3988, 1956, 623, 922, 462, 2507, 3499, 200, 3428, 462, 1428, 720, 462, 3714, 2525]",9024.76
32,"[902, 623, 200, 4055, 1428, 3988, 1871, 3685, 462, 2507, 1447, 3172, 902, 3428, 462, 584, 720, 462, 1123, 2525]",9096.35
32,"[12, 748, 3958, 1497, 1113, 914, 462, 3685, 1123, 200, 2507, 3172, 902, 584, 462, 420, 200, 902, 1123, 2525]",6868.08
32,"[1004, 1447, 462, 1497, 3988, 556, 233, 3499, 3714, 200, 748, 1903, 1301, 623, 3685, 1428, 12, 462, 1394, 2525]",7237.31
32,"[1004, 1447, 623, 1497, 1113, 914, 1956, 623, 922, 462, 2507, 3499, 200, 3428, 462, 1428, 720, 462, 3714, 2525]",8992.66
32,"[902, 200, 623, 4055, 1428, 3988, 1956, 584, 462, 3172, 200, 200, 462, 3428, 462, 584, 12, 1301, 1123, 2525]",9446.05
32,"[902, 623, 1394, 2078, 465, 726, 233, 3685, 462, 200, 1394, 3172, 584, 1137, 462, 3685, 1123, 462, 200, 2525]",10052.43
32,"[462, 748, 200, 4055, 1428, 3988, 1871, 3685, 462, 2507, 1447, 3172, 902, 3428, 1004, 584, 720, 462, 1123, 2525]",9050.19
32,"[12, 748, 1394, 462, 3988, 556, 233, 3499, 720, 720, 1394, 3172, 3428, 584, 462, 1394, 720, 462, 3714, 584]",9471.69
32,"[720, 200, 623, 1497, 3988, 2525, 233, 462, 12, 200, 1428, 3172, 1301, 3428, 462, 1428, 200, 462, 1123, 2525]",9226.48
32,"[720, 3685, 1394, 2078, 465, 726, 233, 748, 462, 3172, 1394, 3499, 902, 3428, 462, 584, 1428, 462, 1123, 2525]",9630.55
32,"[726, 1447, 623, 1497, 1113, 914, 1956, 584, 462, 1447, 1394, 3172, 1301, 623, 462, 12, 720, 584, 233, 462]",9105.3
32,"[1447, 1301, 623, 4055, 1428, 3988, 1871, 3685, 462, 2507, 1447, 3172, 3428, 902, 462, 584, 12, 2078, 233, 3320]",6408.76
32,"[1447, 1301, 1394, 3499, 3988, 1428, 1123, 3685, 462, 2507, 2507, 4055, 462, 623, 462, 584, 720, 462, 1123, 2525]",-10876.55
32,"[2078, 1447, 584, 1497, 1113, 914, 462, 3685, 1394, 200, 2507, 3172, 902, 584, 462, 420, 12, 462, 1123, 2525]",9181.4
32,"[1004, 1447, 623, 2078, 3988, 462, 1123, 3685, 462, 4055, 1394, 3499, 902, 3428, 462, 1428, 720, 1394, 1123, 2525]",8935.38
32,"[12, 748, 1903, 2078, 1428, 3988, 1428, 3685, 462, 1394, 1394, 3714, 902, 3428, 1497, 233, 720, 462, 1123, 2525]",6453.38
32,"[1004, 1447, 1447, 2078, 3988, 2525, 233, 462, 12, 200, 1394, 3172, 584, 3428, 462, 1428, 12, 0, 2313, 3491]",6866.74
32,"[1004, 1447, 1394, 2078, 465, 914, 1956, 3685, 462, 200, 2507, 623, 1301, 584, 462, 1123, 720, 12, 3172, 462]",10124.17
32,"[1447, 1301, 1394, 3499, 3988, 1428, 1123, 3685, 462, 2507, 2507, 3499, 1301, 3428, 462, 584, 720, 462, 2078, 2525]",8436.9
32,"[2078, 1447, 584, 1497, 1113, 914, 462, 3685, 1394, 200, 2507, 3172, 902, 584, 462, 420, 200, 462, 1123, 2525]",9394.5
32,"[720, 748, 3958, 1497, 1113, 914, 462, 3685, 1394, 200, 2525, 3172, 902, 584, 462, 420, 12, 462, 1123, 2507]",9060.29
32,"[1004, 1447, 1394, 1123, 465, 2525, 233, 462, 12, 200, 1428, 3172, 3428, 584, 462, 1394, 720, 462, 3714, 584]",10012.86
32,"[12, 748, 1903, 2078, 3988, 726, 233, 3685, 462, 1447, 1394, 4055, 462, 623, 12, 584, 462, 2078, 233, 3320]",8656.15
32,"[1004, 1447, 623, 1497, 1113, 914, 1956, 584, 462, 3172, 200, 200, 462, 3428, 462, 584, 12, 1301, 1123, 2525]",9413.95
32,"[1004, 1447, 726, 1123, 465, 1394, 1394, 3685, 462, 1447, 233, 4055, 462, 623, 12, 584, 462, 2078, 233, 3320]",9699.31
32,"[902, 200, 623, 1497, 1113, 12, 1394, 3685, 462, 200, 233, 3172, 584, 1137, 462, 584, 12, 462, 1123, 2525]",9192.27
32,"[726, 1447, 1394, 2078, 465, 726, 233, 3685, 462, 4055, 2507, 3499, 902, 3428, 462, 1123, 720, 462, 584, 2525]",9327.07
32,"[1301, 748, 1123, 1497, 1113, 200, 462, 3685, 3958, 1447, 1394, 3499, 1394, 3714, 462, 1428, 720, 462, 1871, 2525]",8821.8
32,"[720, 1447, 1394, 2078, 465, 726, 233, 3685, 462, 200, 12, 3172, 2525, 1394, 462, 3685, 914, 12, 1123, 462]",10015.98
32,"[1004, 1447, 1428, 2507, 1394, 3988, 1871, 3685, 462, 4055, 1447, 3172, 902, 3428, 462, 902, 12, 462, 233, 462]",-11919.74
32,"[1004, 3428, 1394, 2078, 3988, 556, 233, 3685, 902, 200, 1447, 3499, 3714, 3428, 1123, 584, 720, 2313, 0, 3499]",2297.52
32,"[1004, 1447, 623, 1497, 1113, 12, 233, 3685, 12, 200, 1428, 3172, 3428, 584, 462, 1394, 720, 462, 3714, 584]",6666.34
32,"[12, 748, 1903, 2078, 3988, 4055, 233, 462, 462, 2525, 2507, 3499, 902, 3428, 462, 584, 720, 462, 1123, 2525]",-10928.31
32,"[12, 748, 1394, 462, 3988, 556, 233, 3499, 720, 720, 1394, 3172, 1301, 3428, 462, 1428, 200, 462, 1123, 2525]",9653.1
32,"[1004, 1447, 1497, 720, 3988, 1428, 233, 462, 623, 3172, 12, 200, 902, 3428, 462, 584, 720, 462, 1123, 2525]",9161.8
32,"[1004, 1447, 3499, 3499, 3988, 1428, 233, 3685, 462, 2507, 2507, 3499, 3714, 3428, 1497, 584, 1903, 462, 1123, 462]",8499.61
32,"[1004, 1447, 1394, 2078, 465, 914, 1956, 3685, 462, 200, 2507, 623, 1301, 584, 462, 3172, 720, 12, 1123, 4055]",7615.18
32,"[1301, 1447, 1394, 2078, 465, 726, 233, 3685, 462, 3172, 200, 200, 462, 3428, 462, 584, 12, 1301, 1123, 2525]",9933.47
32,"[1004, 1447, 623, 1497, 1113, 914, 1956, 584, 462, 1447, 1394, 1394, 902, 3428, 462, 1428, 720, 462, 1123, 2525]",9414.83
32,"[902, 200, 623, 1497, 1113, 12, 233, 3685, 462, 4055, 2507, 3499, 902, 3428, 462, 584, 720, 462, 1123, 2525]",8797.93
32,"[720, 748, 3958, 1497, 1113, 914, 1956, 623, 462, 1447, 1123, 3499, 2525, 1394, 462, 584, 12, 462, 1394, 2525]",8796.86
32,"[1004, 1447, 720, 1497, 3988, 1428, 233, 462, 623, 1447, 1394, 3499, 902, 3428, 0, 3685, 914, 12, 1123, 462]",6813.63
32,"[1004, 1447, 623, 2078, 3988, 462, 1123, 3685, 462, 4055, 1394, 3499, 902, 3428, 462, 1428, 720, 462, 3714, 584]",-11310.58
32,"[902, 200, 623, 1497, 1113, 12, 233, 3685, 462, 4055, 2507, 3499, 902, 3428, 462, 584, 720, 1394, 1123, 2525]",6455.58
32,"[726, 1447, 623, 1113, 1497, 914, 1956, 584, 462, 3172, 1394, 3499, 1301, 3428, 462, 584, 720, 462, 2078, 2525]",8848.3
32,"[1004, 1447, 1394, 1123, 465, 726, 233, 3685, 462, 1447, 1394, 3499, 902, 3428, 462, 584, 1428, 462, 1123, 2525]",9861.37
32,"[1004, 748, 1903, 720, 3988, 2525, 233, 462, 12, 200, 1428, 3172, 3428, 584, 462, 1394, 2078, 462, 3714, 584]",9119.64
32,"[12, 1447, 1394, 2078, 465, 914, 1956, 3685, 462, 200, 2507, 623, 1301, 584, 462, 3172, 720, 12, 1123, 462]",9974.23
32,"[1004, 1447, 1394, 2078, 465, 914, 1956, 3685, 462, 200, 2507, 623, 1301, 584, 462, 3172, 720, 12, 1123, 462]",10124.17
33,"[720, 748, 462, 1871, 1113, 914, 1956, 3685, 1394, 200, 1447, 3172, 902, 3428, 462, 902, 720, 2313, 0, 3499]",7128.01
33,"[1004, 1447, 3685, 2078, 465, 726, 233, 3499, 462, 4055, 1394, 3172, 584, 1137, 462, 584, 12, 462, 2313, 3491]",9515.23
33,"[1004, 1447, 720, 1497, 3988, 1428, 233, 462, 623, 3172, 12, 3428, 902, 200, 462, 584, 720, 462, 1123, 2525]",9161.8
33,"[1123, 3428, 1394, 2078, 465, 726, 233, 3685, 462, 200, 12, 3172, 1394, 3714, 462, 1428, 720, 462, 1004, 2525]",9902.43
33,"[1447, 1301, 584, 3499, 3988, 1428, 1123, 462, 3685, 4055, 1447, 3499, 3714, 3428, 1123, 1394, 12, 462, 233, 462]",8602.77
33,"[1004, 1447, 1394, 1123, 465, 2525, 233, 462, 12, 200, 1428, 3172, 3428, 584, 462, 1394, 720, 462, 3714, 584]",10012.86
33,"[720, 748, 462, 1871, 1113, 914, 1956, 3685, 1394, 200, 1394, 3172, 584, 3714, 462, 1428, 720, 462, 1123, 2525]",9210.11
33,"[1004, 3428, 1394, 2078, 465, 726, 233, 3685, 462, 200, 12, 3172, 1394, 1137, 462, 584, 12, 462, 2313, 3491]",9872.18
33,"[1301, 748, 1123, 1497, 1113, 200, 462, 3685, 3958, 1447, 1394, 3499, 1394, 3714, 462, 1428, 720, 462, 233, 462]",-11399.09
